ACBED2EC7C4E0B57925ECEF3C7B2CE5F,842D8A1D0E4BC537DA08D473A1C1A43A,VTS,1,,"2013/01/13 10:23:00","2013/01/13 10:27:00",2,240,0.74,-73.974754,40.787643,-73.982513,40.782562,ACBED2EC7C4E0B57925ECEF3C7B2CE5F,842D8A1D0E4BC537DA08D473A1C1A43A,VTS,"2013/01/13 10:23:00",CSH,5,0,0.5,0,0,5.5,"West Park Presbyterian Church, 165, West 86th Street, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","343, West End Ave., Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","Upper West Side","Upper West Side"
B65D62044679A291ED00F1F976C88754,9792DD1E9B30F8442EADFA93E9054C28,VTS,1,,"2013/01/13 10:16:00","2013/01/13 10:26:00",5,600,3.22,-73.967659,40.756893,-73.999825,40.730362,B65D62044679A291ED00F1F976C88754,9792DD1E9B30F8442EADFA93E9054C28,VTS,"2013/01/13 10:16:00",CRD,11.5,0,0.5,2.3,0,14.3,"246, East 53rd Street, Tudor City, Manhattan, New York County, NYC, New York, 10022, United States of America","Vanderbilt Law School New York University, MacDougal Street, Greenwich Village, New York County, NYC, New York, 10012, United States of America","Tudor City","Greenwich Village"
54EC3864DD7CB3DAEB7FF9D200EA82D4,0C27D30FED772BFEEBA3100CA6EF8CC6,VTS,1,,"2013/01/13 10:20:00","2013/01/13 10:26:00",3,360,1.19,-73.95134,40.771862,-73.952698,40.783642,54EC3864DD7CB3DAEB7FF9D200EA82D4,0C27D30FED772BFEEBA3100CA6EF8CC6,VTS,"2013/01/13 10:20:00",CSH,6.5,0,0.5,0,0,7,"425, East 79th Street, Yorkville, Manhattan, New York County, NYC, New York, 10075, United States of America","1410, Lexington Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America",Yorkville,Yorkville
AF654FCA5D10F5E1A223479B11D3967F,47EB5C6F23BFD50C426F1968B57367B7,VTS,1,,"2013/01/13 04:46:00","2013/01/13 05:06:00",1,1200,10,-73.988159,40.76453,-73.870392,40.773724,AF654FCA5D10F5E1A223479B11D3967F,47EB5C6F23BFD50C426F1968B57367B7,VTS,"2013/01/13 04:46:00",CRD,29.5,0.5,0.5,6,4.8,41.3,"774, 9th Avenue, Midtown West, Manhattan, New York County, NYC, New York, 10019, United States of America","Departures, North Beach, Linden Hill, Queens County, NYC, New York, 11369, United States of America","Midtown West","Linden Hill"
94319FFA68D997EE9B85865E3D7E0FD9,894691639D84F72B5450CE0A1608CA8E,VTS,1,,"2013/01/13 04:46:00","2013/01/13 04:55:00",2,540,1.75,-73.962929,40.680897,-73.946106,40.673233,94319FFA68D997EE9B85865E3D7E0FD9,894691639D84F72B5450CE0A1608CA8E,VTS,"2013/01/13 04:46:00",CSH,8.5,0.5,0.5,0,0,9.5,"905, Atlantic Avenue, Bedford-Stuyvesant, Brooklyn, Rutland Plaza, Kings County, NYC, New York, 11238, United States of America","953, Park Place, Crown Heights, Brooklyn, Rutland Plaza, Kings County, NYC, New York, 11213, United States of America",Bedford-Stuyvesant,"Crown Heights"
2AE719E19E1BAAD6732D63DD4D8BA2F8,5C984428219A123FDBB812EFA7875C59,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:27:00",1,180,0.89,-73.9916,40.765182,-73.982567,40.773418,2AE719E19E1BAAD6732D63DD4D8BA2F8,5C984428219A123FDBB812EFA7875C59,VTS,"2013/01/13 10:24:00",CRD,5,0,0.5,1.25,0,6.75,"Hudsonview Terrace, West 51st Street, Midtown West, Manhattan, New York County, NYC, New York, 10019, United States of America","Alice Tully Hall, Broadway, Lincoln Towers, Manhattan, New York County, NYC, New York, 10023, United States of America","Midtown West","Lincoln Towers"
3716EADE180B4801FED314DFB491B6E9,A8F32F4F64D9DF98FC587783DA725170,VTS,1,,"2013/01/13 10:17:00","2013/01/13 10:24:00",1,420,1.85,-73.978889,40.783344,-73.978889,40.783344,3716EADE180B4801FED314DFB491B6E9,A8F32F4F64D9DF98FC587783DA725170,VTS,"2013/01/13 10:17:00",CRD,8.5,0,0.5,1.7,0,10.7,"Coppola's, 206, West 79th Street, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","Coppola's, 206, West 79th Street, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","Upper West Side","Upper West Side"
5A2E62DE70AEDE0D97B4A00677A15799,740319FBAE49CDF7D173B798E4030A8F,VTS,1,,"2013/01/13 10:19:00","2013/01/13 10:26:00",5,420,2.06,-73.979042,40.766865,-73.972565,40.790936,5A2E62DE70AEDE0D97B4A00677A15799,740319FBAE49CDF7D173B798E4030A8F,VTS,"2013/01/13 10:19:00",CRD,8.5,0,0.5,1.7,0,10.7,"180, Central Park South, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America","Mirabeau, 165, West 91st Street, Upper West Side, Manhattan, New York County, NYC, New York, 10025, United States of America","San Juan Hill","Upper West Side"
59C232188382C25A5F0D4FC6FDD5999F,EDA671F4FE78E1F17A7D3BF231BED3EC,VTS,1,,"2013/01/13 10:16:00","2013/01/13 10:24:00",1,480,1.04,-73.97422,40.756207,-73.985764,40.756794,59C232188382C25A5F0D4FC6FDD5999F,EDA671F4FE78E1F17A7D3BF231BED3EC,VTS,"2013/01/13 10:16:00",CRD,7,0,0.5,1.4,0,8.9,"299 Park Avenue, East 48th Street, Diamond District, Manhattan, New York County, NYC, New York, 10017, United States of America","1500 Broadway, Broadway, Diamond District, Manhattan, New York County, NYC, New York, 10019, United States of America","Diamond District","Diamond District"
F0E4CE5FA0C0CDDED46328347DBF2771,E512C268C2D8533CC0D2E6B9BFCFCE63,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:27:00",5,300,0.97,-73.969475,40.768654,-73.981903,40.757874,F0E4CE5FA0C0CDDED46328347DBF2771,E512C268C2D8533CC0D2E6B9BFCFCE63,VTS,"2013/01/13 10:22:00",CRD,5.5,0,0.5,1.1,0,7.1,"850, 5th Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America","1196, 6th Avenue, Diamond District, Manhattan, New York County, NYC, New York, 10036, United States of America","Upper East Side","Diamond District"
58CA4A1AC67524679ED6BD254A384EC8,0A84F20323B778A63767725DB168FF70,VTS,1,,"2013/01/13 10:26:00","2013/01/13 10:27:00",1,60,0.55,-73.954056,40.781521,-73.956848,40.778233,58CA4A1AC67524679ED6BD254A384EC8,0A84F20323B778A63767725DB168FF70,VTS,"2013/01/13 10:26:00",CRD,3.5,0,0.5,1,0,5,"1341, Lexington Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America","128, East 84th Street, Yorkville, Manhattan, New York County, NYC, New York, 10028, United States of America",Yorkville,Yorkville
9635A74B6847F52862D773356C7C8E94,A7DE974644FEA2EDCE6F155F5E59D31A,VTS,1,,"2013/01/13 10:18:00","2013/01/13 10:25:00",1,420,1.74,-73.953255,40.788609,-73.952667,40.771492,9635A74B6847F52862D773356C7C8E94,A7DE974644FEA2EDCE6F155F5E59D31A,VTS,"2013/01/13 10:18:00",CRD,8,0,0.5,1,0,9.5,"25, East 98th Street, Yorkville, Manhattan, New York County, NYC, New York, 10029, United States of America","403, East 78th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10075, United States of America",Yorkville,"Upper East Side"
737CFA44A007302E11B286647F09C762,F84D898591C397E347C52953DA88BA61,VTS,1,,"2013/01/13 10:16:00","2013/01/13 10:28:00",1,720,2.23,-73.988708,40.777786,-73.962105,40.77924,737CFA44A007302E11B286647F09C762,F84D898591C397E347C52953DA88BA61,VTS,"2013/01/13 10:16:00",CRD,10.5,0,0.5,2.62,0,13.62,"160 Riverside Boulevard, 160, Riverside Boulevard, Lincoln Towers, Manhattan, New York County, NYC, New York, 10069, United States of America","1014, 5th Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10028, United States of America","Riverside Boulevard","Upper East Side"
EBA886681A1C3C18C80B7869B24D06F7,A3B94C722BA4F02CA3C2EAB92226187A,VTS,1,,"2013/01/13 10:18:00","2013/01/13 10:30:00",1,720,2.33,-73.981163,40.781818,-73.979347,40.756691,EBA886681A1C3C18C80B7869B24D06F7,A3B94C722BA4F02CA3C2EAB92226187A,VTS,"2013/01/13 10:18:00",CSH,10.5,0,0.5,0,0,11,"230, West 76th Street, Upper West Side, Manhattan, New York County, NYC, New York, 10023, United States of America","5, West 46th Street, Diamond District, Manhattan, New York County, NYC, New York, 10036, United States of America","Upper West Side","Diamond District"
3DE84BF8B00EB789CAFD1BD6903A52F4,BAAD1B9B8CF5E2CAA9C8EDFCF689BC98,VTS,1,,"2013/01/13 10:19:00","2013/01/13 10:34:00",1,900,4.93,-73.984856,40.728329,-73.977226,40.784706,3DE84BF8B00EB789CAFD1BD6903A52F4,BAAD1B9B8CF5E2CAA9C8EDFCF689BC98,VTS,"2013/01/13 10:19:00",CRD,16.5,0,0.5,0,0,17,"149, 1st Avenue, East Village, New York County, NYC, New York, 10003, United States of America","St. Agnes Library, 444, Amsterdam Avenue, Park West Village, Manhattan, New York County, NYC, New York, 10024, United States of America","East Village","Amsterdam Avenue"
88623E136E8BFBF38DDDC2A532BA50E3,673791FFA0915935B8F815E4EBABF6E9,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:29:00",2,420,1.56,-73.953384,40.791191,-73.963425,40.782112,88623E136E8BFBF38DDDC2A532BA50E3,673791FFA0915935B8F815E4EBABF6E9,VTS,"2013/01/13 10:22:00",CRD,7.5,0,0.5,1.5,0,9.5,"1200, 5th Avenue, East Harlem, Manhattan, New York County, NYC, New York, 10029, United States of America","86th Street Transverse Road, Park West Village, Manhattan, New York County, NYC, New York, 83, United States of America","East Harlem",Manhattan
840CE7F507E6300CA06A046D3DF38726,F07636BE422514B1C546520D00C68A07,VTS,1,,"2013/01/13 10:14:00","2013/01/13 10:28:00",6,840,3.42,-73.982185,40.756432,-73.960304,40.778934,840CE7F507E6300CA06A046D3DF38726,F07636BE422514B1C546520D00C68A07,VTS,"2013/01/13 10:14:00",CSH,12,0,0.5,0,0,12.5,"Cassa Hotel, 70, West 45th Street, Diamond District, Manhattan, New York County, NYC, New York, 10036, United States of America","ANIK, 1122, Madison Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10028, United States of America","Diamond District","Madison Avenue"
10DFF01578ADF9782A22DD5200E21EC7,868996BC9B712CC9908811E22BC5E178,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:30:00",1,480,3.12,-74.003883,40.72575,-73.975204,40.75695,10DFF01578ADF9782A22DD5200E21EC7,868996BC9B712CC9908811E22BC5E178,VTS,"2013/01/13 10:22:00",CRD,10.5,0,0.5,2.1,0,13.1,"161, 6th Avenue, Greenwich Village, New York County, NYC, New York, 10013, United States of America","Colgate-Palmolive Building, 300, Park Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10022, United States of America","Greenwich Village","Park Avenue"
890C5F983D3A467C2AF4AF51F4BABBC6,6F2FA4ED36FAC6911404DC0A1EA4EA03,VTS,1,,"2013/01/13 10:19:00","2013/01/13 10:34:00",1,900,3.14,-73.994804,40.753315,-73.995628,40.716873,890C5F983D3A467C2AF4AF51F4BABBC6,6F2FA4ED36FAC6911404DC0A1EA4EA03,VTS,"2013/01/13 10:19:00",CRD,13,0,0.5,0,0,13.5,"Sam Ash Music Stores, West 34th Street, Hell's Kitchen, New York County, NYC, New York, 10001, United States of America","83, The Bowery, Chinatown, New York County, NYC, New York, 10002, United States of America","Hell's Kitchen",Chinatown
90666ADD2A1A29EF574FE51A6D903097,3B8C449B8098315DBC5CBF69D241890D,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:30:00",6,480,1.6,-73.973,40.743271,-73.985252,40.756004,90666ADD2A1A29EF574FE51A6D903097,3B8C449B8098315DBC5CBF69D241890D,VTS,"2013/01/13 10:22:00",CSH,8.5,0,0.5,0,0,9,"400, East 34th Street, Tudor City, Manhattan, New York County, NYC, New York, 10016, United States of America","Bank of America Tower, 115, West 42nd Street, Diamond District, Manhattan, New York County, NYC, New York, 10036, United States of America","Tudor City","Diamond District"
97A630B4A7A6E34E3C6BE42EF84F676E,C1D15F8D9896367363DD41756244FD6E,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:29:00",1,300,1.17,-73.999115,40.761444,-73.984749,40.765079,97A630B4A7A6E34E3C6BE42EF84F676E,C1D15F8D9896367363DD41756244FD6E,VTS,"2013/01/13 10:24:00",CRD,6,0,0.5,0,0,6.5,"Atelier, 625, West 42nd Street, Hell's Kitchen, Manhattan, New York County, NYC, New York, 10036, United States of America","Westerly, 300, West 55th Street, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America","Hell's Kitchen","San Juan Hill"
0B894AA5971D456392009FEEADC83C75,2DE50461239A8D4CBF60BF4572BE83BD,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:35:00",1,660,3.18,-73.978287,40.745197,-73.947929,40.779682,0B894AA5971D456392009FEEADC83C75,2DE50461239A8D4CBF60BF4572BE83BD,VTS,"2013/01/13 10:24:00",CRD,11.5,0,0.5,2.3,0,14.3,"493, 3rd Avenue, Tudor City, Manhattan, New York County, NYC, New York, 10016, United States of America","339, East 90th Street, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America","Tudor City",Yorkville
F7A93AB6BC65E0D820D78130FDBB4637,55BAE7C268AC49DB85BC89BDC34264F9,VTS,1,,"2013/01/13 10:30:00","2013/01/13 10:33:00",2,180,0.84,-73.999619,40.722286,-74.002304,40.7295,F7A93AB6BC65E0D820D78130FDBB4637,55BAE7C268AC49DB85BC89BDC34264F9,VTS,"2013/01/13 10:30:00",CRD,5,0,0.5,1,0,6.5,"De Forest Building, Mercer Street, SoHo, New York County, NYC, New York, 10012, United States of America","Little Red Square, Greenwich Village, New York County, NYC, New York, 10014, United States of America",SoHo,"New York County"
DCDD025C953CA1BAAA7044C69BCE2D3D,3C1BBDEA84C6BF2B166483B676D362C1,VTS,1,,"2013/01/13 10:20:00","2013/01/13 10:32:00",1,720,5.3,-74.015579,40.7104,-73.98616,40.740143,DCDD025C953CA1BAAA7044C69BCE2D3D,3C1BBDEA84C6BF2B166483B676D362C1,VTS,"2013/01/13 10:20:00",CSH,17.5,0,0.5,0,0,18,"One World Financial Center, 200, Liberty Street, Battery Park City, New York County, NYC, New York, 10005, United States of America","104, East 23rd Street, Rose Hill, New York County, NYC, New York, 10010, United States of America","Liberty Street","Rose Hill"
6F677A97E18970FC39C8C51A2E229BAE,D17E7063A7B2F7F3C7E43DB8497DD03A,VTS,1,,"2013/01/13 10:17:00","2013/01/13 10:33:00",1,960,9.75,-73.974976,40.759216,-73.871864,40.774426,6F677A97E18970FC39C8C51A2E229BAE,D17E7063A7B2F7F3C7E43DB8497DD03A,VTS,"2013/01/13 10:17:00",CSH,27,0,0.5,0,4.8,32.3,"Look Building, 488, Madison Avenue, Diamond District, Manhattan, New York County, NYC, New York, 10022, United States of America","Departures, North Beach, Linden Hill, Queens County, NYC, New York, 11369, United States of America","Madison Avenue","Linden Hill"
D22FDB926D6B574416DFDC9D645020AE,530011F0D6FEDCE0AB4950F3ADEE4208,VTS,1,,"2013/01/13 11:15:00","2013/01/13 11:20:00",3,300,1.13,-73.974274,40.762379,-73.987839,40.75523,D22FDB926D6B574416DFDC9D645020AE,530011F0D6FEDCE0AB4950F3ADEE4208,VTS,"2013/01/13 11:15:00",CSH,5.5,0,0.5,0,0,6,"Trump Tower, 721/725, 5th Avenue, Diamond District, Manhattan, New York County, NYC, New York, 10022, United States of America","566, 7th Avenue, Koreatown, Manhattan, New York County, NYC, New York, 10018, United States of America","Diamond District",Koreatown
2627FB9C3C1C9EC33529172A1E0C7662,10E5D60FF9B827F1164C53F98A19B78A,VTS,1,,"2013/01/13 11:04:00","2013/01/13 11:10:00",2,360,1.21,-73.947929,40.774769,-73.960228,40.76458,2627FB9C3C1C9EC33529172A1E0C7662,10E5D60FF9B827F1164C53F98A19B78A,VTS,"2013/01/13 11:04:00",CRD,6.5,0,0.5,1,0,8,"1594, York Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10028, United States of America","322, East 66th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America",Yorkville,"Upper East Side"
FD24C4576969EC3950EC1ABCE40613C0,24DE235B73EB22F9E3205D606135E855,VTS,1,,"2013/01/13 11:04:00","2013/01/13 11:12:00",1,480,2.11,-73.981163,40.769161,-74.002022,40.755917,FD24C4576969EC3950EC1ABCE40613C0,24DE235B73EB22F9E3205D606135E855,VTS,"2013/01/13 11:04:00",CSH,8.5,0,0.5,0,0,9,"Trump International Hotel, 1, Central Park West, San Juan Hill, Manhattan, New York County, NYC, New York, 10023, United States of America","405, 11th Avenue, Hell's Kitchen, New York County, NYC, New York, 10018, United States of America","Central Park West","Hell's Kitchen"
13819BD4C711C0DFB63802E153F28036,D382D7F6FD81C545B846C2059BE6892C,VTS,1,,"2013/01/13 11:10:00","2013/01/13 11:14:00",2,240,1.04,-73.970154,40.796516,-73.963707,40.808182,13819BD4C711C0DFB63802E153F28036,D382D7F6FD81C545B846C2059BE6892C,VTS,"2013/01/13 11:10:00",CRD,5.5,0,0.5,0.8,0,6.8,"United States Postal Service, Broadway, Park West Village, Manhattan, New York County, NYC, New York, 10025, United States of America","Miller Theatre, Broadway, Morningside Heights, Manhattan, New York County, NYC, New York, 10115, United States of America","Park West Village","Morningside Heights"
7B73CE2F5ABB6582467A7CE90599DFD3,26E63FFFC24EBE41DF5ADF556854ECB9,VTS,1,,"2013/01/13 11:01:00","2013/01/13 11:12:00",1,660,2.1,-74.000847,40.757927,-73.989899,40.739128,7B73CE2F5ABB6582467A7CE90599DFD3,26E63FFFC24EBE41DF5ADF556854ECB9,VTS,"2013/01/13 11:01:00",CSH,9.5,0,0.5,0,0,10,"558, West 37th Street, Hell's Kitchen, New York County, NYC, New York, 10018, United States of America","Brooks Brothers, 901, Broadway, Flatiron, New York County, NYC, New York, 10019, United States of America","Hell's Kitchen",Broadway
543340C535A57F9C695443B8CF6DE602,A27C7D381DC38B2FC86F653F26B4C2B8,VTS,1,,"2013/01/13 10:58:00","2013/01/13 11:16:00",1,1080,9.47,-73.961632,40.776596,-73.863411,40.767391,543340C535A57F9C695443B8CF6DE602,A27C7D381DC38B2FC86F653F26B4C2B8,VTS,"2013/01/13 10:58:00",CSH,27,0,0.5,0,4.8,32.3,"1043, Madison Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10075, United States of America","7, Grand Central Parkway, East Elmhurst, Linden Hill, Queens County, NYC, New York, 11369, United States of America","Upper East Side","East Elmhurst"
2C109C7A90FE6F794317484C621B7692,F0CCDB90F4006CBDD638807A3397F5F7,VTS,1,,"2013/01/13 11:09:00","2013/01/13 11:13:00",6,240,0.93,-73.977188,40.774471,-73.973114,40.784309,2C109C7A90FE6F794317484C621B7692,F0CCDB90F4006CBDD638807A3397F5F7,VTS,"2013/01/13 11:09:00",CRD,5.5,0,0.5,2,0,8,"91, Central Park West, Lincoln Towers, Manhattan, New York County, NYC, New York, 10023, United States of America","68, West 83rd Street, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","Lincoln Towers","Upper West Side"
863E4EFDD34E04695CFC663F483D81B6,95FA10BB00ECCEC17469C21F7E79BD0B,VTS,1,,"2013/01/13 11:10:00","2013/01/13 11:13:00",1,180,1.12,-73.966515,40.804287,-73.957535,40.816212,863E4EFDD34E04695CFC663F483D81B6,95FA10BB00ECCEC17469C21F7E79BD0B,VTS,"2013/01/13 11:10:00",CSH,5.5,0,0.5,0,0,6,"545, Cathedral Parkway, Morningside Heights, Manhattan, New York County, NYC, New York, 10025, United States of America","566, West 126th Street, Harlem, Manhattan, New York County, NYC, New York, 10027, United States of America","Morningside Heights",Harlem
BB3B2E013357CC86B8CC73DA5CDB98CA,7C5FEBD026ADAD17A4CA52D3D5F45FED,VTS,1,,"2013/01/13 10:58:00","2013/01/13 11:15:00",2,1020,8.48,-73.958412,40.721409,-73.988205,40.66293,BB3B2E013357CC86B8CC73DA5CDB98CA,7C5FEBD026ADAD17A4CA52D3D5F45FED,VTS,"2013/01/13 10:58:00",CRD,25,0,0.5,6.25,0,31.75,"85, Wythe Avenue, Williamsburg, Kings County, NYC, New York, 11249, United States of America","592, 6th Avenue, Park Slope, Brooklyn, Kings County, NYC, New York, 11215, United States of America",Williamsburg,"Park Slope"
C9B509CFF20466168DD972EE73A06037,E404488D445B78A13126DE231123C9B0,VTS,1,,"2013/01/13 11:12:00","2013/01/13 11:16:00",1,240,0.93,-73.969643,40.753353,-73.962097,40.759773,C9B509CFF20466168DD972EE73A06037,E404488D445B78A13126DE231123C9B0,VTS,"2013/01/13 11:12:00",CSH,5.5,0,0.5,0,0,6,"The Danish Consulate General, 2nd Avenue, Tudor City, Manhattan, New York County, NYC, New York, 10035, United States of America","1079, 1st Avenue, Tudor City, Manhattan, New York County, NYC, New York, 10022, United States of America","Tudor City","Tudor City"
2CCB6C8BC529CF38EB7AAAA3C8B3A427,9E95FBECDD2D749CE61114AE889C672D,VTS,1,,"2013/01/13 11:07:00","2013/01/13 11:11:00",6,240,1.12,-73.978134,40.745846,-73.967575,40.756016,2CCB6C8BC529CF38EB7AAAA3C8B3A427,9E95FBECDD2D749CE61114AE889C672D,VTS,"2013/01/13 11:07:00",CRD,5.5,0,0.5,1.1,0,7.1,"508, 3rd Avenue, Tudor City, Manhattan, New York County, NYC, New York, 10016, United States of America","982, 2nd Avenue, Tudor City, Manhattan, New York County, NYC, New York, 10022, United States of America","Tudor City","Tudor City"
